thread1,thread2
5.039068219,5.03909396
5.040071552,5.040094127
5.041069923,5.041093793
5.042069552,5.042093905
5.043069108,5.043094145
5.04406896,5.044093867
5.045069219,5.045093793
5.046069626,5.046093923
5.047069571,5.047093867
5.048069238,5.048094108
5.049069663,5.04909383
5.050069423,5.050094034
5.051069645,5.051093942
5.052069275,5.052093942
5.053069923,5.053093942
5.054069219,5.05409359
5.055069997,5.055093756
5.056069108,5.056093775
5.05706933,5.057093942
5.058070886,5.058093849
5.059069367,5.059093979
5.060069349,5.060093923
5.06106933,5.061093905
5.062069312,5.062094182
5.063069849,5.063093942
5.064069701,5.064093905
5.065070256,5.065094071
5.06606933,5.066093923
5.067069238,5.067093886
5.068068849,5.068093701
5.069069275,5.069093775
5.070069349,5.070093942
5.071069404,5.07109383
5.072069386,5.072093867
5.073069386,5.073093849
5.074069404,5.074093942
5.075069478,5.075093923
5.076069608,5.076093849
5.077069256,5.077093867
5.078069312,5.078094016
5.079069571,5.079094127
5.080069404,5.080093979
5.08106946,5.081093997
5.082069626,5.08209409
5.083069386,5.083093608
5.084069793,5.084093812
5.085069719,5.085093905
5.086069478,5.086093923
5.087069441,5.087094108
5.088069367,5.088093867
5.089069126,5.089093793
5.090069293,5.090094238
5.091069904,5.091093664
5.09206996,5.09209383
5.093069775,5.093094534
5.094069404,5.094093867
5.095069108,5.095094016
5.096069386,5.096093719
5.097069349,5.097093756
5.098069034,5.098093997
5.099069478,5.099094034
5.100069515,5.100093886
5.101069645,5.101093756
5.102068923,5.102094053
5.103069404,5.103093886
5.104069663,5.104093923
5.105069145,5.105093775
5.106069497,5.106094016
5.107069163,5.10709383
5.108069941,5.108094016
5.109069367,5.109093738
5.110069812,5.110094016
5.111068997,5.111093997
5.112069052,5.11209396
5.113069312,5.113093793
5.114069867,5.114093923
5.115069756,5.11509396
5.1160702,5.116094164
5.117069775,5.117094108
5.118069163,5.118093867
5.119069293,5.119093738
5.120069589,5.120093886
5.121069015,5.121093812
5.122069367,5.122094164
5.123068645,5.123093942
5.124068849,5.124094182
5.12506946,5.125094071
5.126069219,5.126093867
5.127069645,5.127093682
5.128069367,5.128094053
5.129069404,5.129094127
5.130069349,5.130093923
5.13106946,5.13109383
5.132069682,5.132094182
5.133069293,5.13309396
5.134069719,5.134095442
5.135069349,5.13509383
5.136071608,5.136094534
5.13706796,5.137093664
5.13806796,5.138093775
5.139068238,5.139093904
5.140068312,5.140093886
5.141067756,5.141094571
5.142068423,5.14209433
5.143067812,5.143094201
5.144067886,5.144094367
5.14506933,5.145093923
5.14607133,5.146095219
5.147069515,5.147094071
5.148070108,5.148094367
5.149069941,5.14909383
5.150068812,5.150093756
5.151069108,5.151093867
5.152069626,5.152093719
5.153070275,5.153093812
5.154069367,5.154093664
5.155069719,5.155093886
5.156069404,5.156093682
5.157069108,5.15709383
5.158069145,5.158093923
5.159069941,5.159093793
5.160068978,5.160093886
5.16106933,5.161093997
5.162069423,5.162093979
5.1630692,5.163094016
5.164069867,5.164093923
5.165069478,5.165093664
5.166068997,5.166093775
5.167069219,5.167094016
5.16806983,5.168093941
5.169069626,5.169093793
5.170069367,5.170093756
5.171069089,5.171093719
5.17206933,5.172093719
5.173069237,5.173093812
5.174069867,5.174093664
5.175069015,5.175093701
5.17606983,5.176093719
5.177069034,5.177093682
5.178069163,5.17809396
5.179069219,5.17909409
5.180069349,5.180093682
5.181069386,5.181094127
5.182069089,5.18209396
5.183068941,5.183093867
5.184069256,5.184093886
5.185070015,5.185093867
5.186069126,5.186093886
5.187069237,5.187093793
5.188069849,5.18809383
5.189068849,5.18909383
5.190069478,5.190093923
5.191069126,5.191093867
5.192068923,5.192093682
5.193069015,5.193093904
5.194068812,5.194093849
5.195069052,5.195093886
5.196068886,5.196093979
5.197068941,5.197093775
5.19806883,5.198094145
5.199069497,5.199093867
5.200069571,5.20009383
5.201069682,5.201094053
5.202069663,5.202093664
5.203069589,5.203093738
5.204069571,5.204093886
5.205069589,5.205093923
5.206069293,5.206093923
5.207069089,5.207093997
5.208069367,5.208093997
5.209070034,5.209093867
5.210069386,5.210094071
5.2110697,5.211093886
5.212069719,5.212094016
5.213069478,5.21309396
5.214069941,5.214093738
5.215069256,5.21509383
5.216069886,5.216093904
5.217069312,5.217093682
5.218069312,5.218093923
5.219070015,5.21909383
5.220069923,5.220093812
5.221069256,5.221094145
5.222070071,5.222093904
5.22306946,5.223093849
5.224069182,5.224093849
5.225069626,5.22509409
5.226069441,5.22609409
5.227069256,5.22709409
5.228069997,5.228093941
5.229069293,5.229093867
5.230069719,5.230094016
5.231069237,5.231093867
5.2320697,5.232093793
5.233069052,5.23309409
5.234069108,5.234094071
5.23506896,5.235093812
5.236069367,5.236093978
5.237069163,5.237093627
5.23806933,5.238093849
5.239069237,5.239093997
5.240069534,5.240094738
5.24106933,5.241093978
5.242070774,5.242093738
5.243067849,5.243093793
5.244068663,5.244093756
5.245067904,5.245093904
5.246068071,5.246093738
5.247068293,5.247094701
5.248068867,5.24809383
5.249068312,5.249094219
5.250067719,5.250094053
5.251071367,5.25109433
5.252070052,5.252094441
5.253069515,5.25309409
5.254069774,5.254093793
5.255069904,5.255094053
5.256069497,5.256093867
5.257069589,5.25709383
5.258069274,5.258093941
5.2590692,5.259093775
5.260070126,5.26009383
5.261069089,5.26109396
5.262069386,5.262094201
5.263069312,5.263093886
5.264069978,5.264093867
5.265070145,5.265093997
5.266069349,5.266093738
5.267069645,5.267093793
5.268069015,5.268093997
5.269069645,5.269093441
5.270069774,5.270093923
5.271069219,5.271093793
5.272069589,5.27209383
5.273069793,5.273093849
5.274069497,5.27409409
5.275069441,5.275093849
5.2760692,5.276093793
5.277069941,5.277093997
5.278069534,5.278093886
5.279069534,5.279093904
5.280068978,5.280093849
5.281068886,5.281094145
5.282069774,5.282094034
5.283068997,5.283093719
5.284069608,5.284093756
5.285069608,5.285093886
5.286069626,5.286094145
5.2870692,5.287093701
5.288069571,5.288093719
5.289069515,5.289093997
5.290070015,5.290093701
5.291069293,5.291093812
5.292069478,5.292094164
5.29306946,5.293093738
5.294069052,5.294093849
5.295068515,5.295094034
5.296069145,5.296093904
5.297068978,5.297094201
5.298069163,5.298093775
5.299068978,5.299093886
5.300069534,5.300093904
5.301069311,5.30109409
5.302069423,5.302093793
5.303068923,5.30309396
5.30406933,5.304093775
5.305069126,5.305093664
5.306069071,5.306093904
5.307069311,5.307093849
5.308069219,5.308093923
5.309069589,5.30909433
5.310069163,5.31009433
5.311069589,5.311093904
5.312069497,5.312093812
5.31306896,5.313093867
5.314069311,5.314093978
5.31506933,5.315093756
5.316069737,5.316093775
5.317069219,5.317094127
5.31806933,5.318094145
5.319069015,5.319094034
5.32006933,5.320093886
5.321069756,5.321093923
5.322070052,5.322094164
5.323069367,5.323093904
5.324068849,5.324093941
5.325069386,5.325093941
5.326069756,5.32609383
5.327069163,5.327094256
5.328069552,5.328094034
5.3290692,5.329094053
5.330069089,5.330093793
5.331068626,5.331093812
5.332068978,5.332094127
5.333069089,5.333094219
5.334069163,5.334094015
5.335069478,5.335093867
5.336069386,5.336093923
5.33706933,5.337093941
5.338069182,5.338093941
5.339069145,5.339093923
5.3400692,5.340093738
5.34106933,5.341093793
5.342069663,5.342093793
5.343069441,5.34309396
5.344069348,5.344093941
5.345069163,5.345093941
5.346069163,5.346093904
5.347070052,5.347093664
5.348067478,5.348093682
5.349067274,5.349093627
5.350067237,5.350093682
5.351067145,5.351093867
5.352067089,5.352093719
5.353067941,5.35309433
5.354068274,5.354093997
5.355067941,5.355093941
5.35606796,5.356094349
5.357071293,5.357094108
5.358070386,5.358093849
5.359070478,5.359093738
5.360069608,5.360094127
5.361069367,5.36109396
5.362069682,5.362094127
5.363069423,5.363094145
5.36406946,5.364093793
5.365069867,5.365093719
5.366069237,5.366094164
5.367069219,5.367093571
5.368069034,5.368093867
5.369069423,5.369093886
5.370069348,5.370093978
5.371069386,5.371093867
5.372069515,5.372093997
5.373068941,5.373094034
5.374069293,5.374093812
5.375069423,5.375093923
5.376068997,5.376093793
5.377069256,5.37709383
5.378069663,5.378093904
5.379069145,5.379093941
5.380069163,5.380093756
5.381069793,5.381093904
5.382069719,5.382093867
5.383068904,5.383093923
5.384068978,5.384093775
5.385069237,5.38509396
5.386069015,5.386093664
5.387068997,5.387094071
5.388069274,5.388093793
5.389069052,5.38909383
5.390069941,5.390094015
5.391069756,5.39109396
5.392069478,5.392094108
5.393069219,5.39309383
5.394069589,5.394093904
5.395069293,5.395094127
5.396069756,5.396093812
5.397069219,5.397093886
5.398069497,5.398093682
5.399070311,5.399093997
5.400068941,5.400094034
5.401069293,5.401093849
5.402069126,5.40209383
5.403068552,5.403094034
5.404068848,5.40409396
5.4050697,5.405093775
5.406069663,5.406094071
5.407069478,5.407093849
5.408069219,5.40809433
5.40906946,5.409093793
5.410068811,5.410094108
5.411069089,5.411093978
5.412069571,5.412094108
5.413069015,5.413094071
5.414069404,5.414094034
5.415069367,5.415093645
5.416069237,5.416093812
5.417069367,5.41709383
5.418069182,5.418093849
5.419069311,5.419093849
5.420069071,5.420093904
5.421069534,5.42109396
5.422069256,5.42209383
5.423070182,5.423093997
5.424069848,5.42409383
5.425068978,5.425093756
5.426069126,5.426093849
5.427069126,5.427094071
5.428069385,5.428094089
5.429069256,5.429093904
5.430068793,5.430093849
5.431069274,5.431093756
5.432069293,5.432093978
5.433068682,5.433093978
5.434069923,5.434093719
5.435069885,5.435093682
5.436070256,5.436093849
5.437069237,5.437094182
5.438069367,5.438093886
5.439069848,5.439093867
5.44006933,5.440093812
5.441069515,5.441093923
5.442069645,5.442093923
5.443069626,5.443093867
5.444069089,5.444093756
5.445068904,5.445094238
5.446069126,5.446093775
5.447069237,5.447093756
5.44806896,5.448094034
5.449068774,5.449094052
5.45006933,5.450094164
5.451069793,5.451093867
5.452069756,5.452094052
5.453069848,5.453094071
5.454068256,5.454093571
5.455068441,5.455093497
5.456067571,5.456093552
5.457067626,5.457093682
5.458067793,5.458093682
5.459068089,5.45909433
5.460068534,5.460094015
5.461068126,5.461093849
5.462067589,5.462094664
5.463071441,5.463094034
5.464069867,5.464093867
5.465070052,5.465093756
5.466069348,5.466094089
5.467069126,5.467093626
5.468069367,5.46809396
5.469069348,5.469093849
5.4700692,5.470093775
5.471069237,5.471093812
5.472068885,5.472094164
5.473069293,5.473093997
5.474069237,5.474093738
5.475069941,5.475093904
5.476069756,5.476093756
5.477069404,5.477094256
5.478069422,5.478094108
5.479069385,5.479093904
5.480069348,5.48009496
5.481070645,5.481094071
5.482070404,5.482094015
5.483069534,5.483093756
5.484069052,5.484093978
5.485068774,5.48509396
5.486068922,5.486093978
5.487069256,5.48709383
5.488069348,5.488093812
5.489069182,5.489093886
5.4900692,5.490093997
5.4910687,5.491093719
5.492069145,5.492093775
5.493069293,5.493093886
5.494069311,5.494094089
5.495069478,5.495093812
5.496069367,5.496093997
5.497069089,5.497093775
5.498068922,5.498093775
5.499069645,5.499094034
5.500069422,5.500093719
5.50106933,5.501094164
5.502069237,5.502094256
5.503069256,5.503093978
5.504069478,5.504093997
5.505069774,5.505093812
5.506069089,5.506093978
5.507068885,5.507094108
5.508069756,5.508094201
5.509069293,5.509093923
5.510069885,5.510093812
5.511069237,5.511093904
5.51206946,5.512093978
5.513069182,5.51309396
5.514068885,5.514093886
5.515069608,5.515094071
5.516069793,5.516093923
5.517069367,5.517093941
5.518069145,5.518093719
5.519069441,5.519094052
5.520069478,5.520094052
5.521069497,5.52109396
5.522069385,5.52209383
5.523069071,5.523094145
5.524069163,5.524094108
5.525069571,5.525093923
5.526069385,5.526093923
5.527069404,5.527093663
5.528069274,5.528093904
5.529069978,5.529093738
5.530069274,5.530093997
5.531069571,5.531094163
5.532069108,5.532093941
5.533069163,5.533093849
5.534069348,5.534093701
5.535069478,5.535093941
5.536068885,5.536093923
5.537068885,5.537094015
5.538069108,5.53809396
5.539069015,5.539093849
5.540068978,5.540093886
5.541070071,5.541094182
5.542069793,5.542094015
5.543069108,5.543093812
5.5440692,5.544093719
5.545069089,5.545093775
5.546069404,5.546093756
5.547069552,5.547093886
5.548069071,5.548093626
5.549070311,5.549093793
5.550069571,5.550093904
5.551069682,5.551094015
5.552069071,5.552093867
5.553069811,5.553093904
5.554069459,5.554093941
5.555069459,5.555093904
5.556069163,5.556093867
5.557069645,5.557093904
5.558069126,5.55809396
5.559069941,5.559093552
5.560068552,5.560093645
5.561068089,5.561093997
5.562067978,5.562093738
5.563067941,5.563093626
5.564067774,5.564094608
5.565068756,5.565094701
5.566068515,5.566094756
5.567068145,5.567094423
5.568070922,5.568094275
5.569069645,5.569094145
5.570069756,5.570094275
5.571069348,5.571094552
5.572069348,5.572094645
5.57306983,5.573094182
5.574070089,5.574093886
5.575069793,5.57509396
5.576069422,5.576093738
5.577069478,5.577094015
5.578069126,5.578094015
5.579069274,5.579094071
5.580068941,5.580094052
5.581069311,5.581094126
5.582069274,5.582093886
5.583069422,5.583093886
5.584068941,5.58409396
5.585069626,5.585093756
5.586069219,5.586094015
5.587069441,5.587094201
5.588069552,5.588093849
5.589069089,5.589093923
5.590069571,5.590094534
5.591069793,5.591093812
5.592070256,5.592093886
5.593069571,5.593093849
5.594069034,5.594093923
5.595069589,5.595093867
5.596069719,5.596093923
5.597069682,5.597094108
5.598069126,5.598093923
5.599069645,5.5990942
5.600069311,5.600094145
5.60106933,5.601094071
5.602069089,5.602093663
5.603069015,5.60309383
5.604069459,5.604094034
5.605069293,5.60509396
5.606069515,5.606093793
5.60706883,5.607094015
5.608069478,5.608094034
5.609069256,5.609093849
5.610069052,5.610094145
5.611069422,5.611094034
5.6120692,5.612093923
5.613069515,5.613094015
5.614069348,5.614093812
5.615069682,5.615093738
5.616069163,5.61609383
5.617069237,5.617093978
5.618069274,5.618093775
5.619069737,5.619093886
5.620068959,5.620093793
5.621069478,5.621094238
5.622069682,5.622094145
5.623069182,5.623094052
5.624069219,5.624093886
5.625069219,5.625093941
5.626069256,5.626093849
5.6270692,5.627093923
5.628069182,5.628093867
5.629069441,5.62909396
5.630069108,5.630093941
5.631069126,5.631093793
5.632069256,5.632093756
5.633069015,5.633094108
5.634069219,5.634094108
5.635069126,5.635093645
5.636069163,5.636093886
5.637069163,5.637093812
5.638069385,5.638094089
5.639068904,5.639093867
5.640069404,5.640093719
5.641069293,5.641093849
5.642069015,5.642093663
5.643069571,5.643093886
5.644069163,5.644093904
5.645068867,5.645093978
5.646069219,5.646094071
5.647069459,5.647093997
5.648069737,5.648093997
5.649069774,5.64909396
5.65006933,5.650093571
5.651069182,5.651093886
5.652069293,5.652093812
5.653069626,5.653093886
5.654068719,5.654094108
5.655069274,5.655093849
5.656069015,5.656093867
5.657069182,5.65709396
5.658069052,5.65809396
5.659069219,5.659093923
5.660068941,5.660093756
5.661069126,5.661093793
5.662068922,5.662093849
5.663069071,5.66309483
5.664069348,5.664094052
5.665069904,5.665093682
5.666068052,5.666093608
5.667067774,5.66709383
5.668067959,5.668093663
5.669067774,5.669094182
5.670068385,5.670094108
5.671067978,5.671094145
5.672067552,5.672094219
5.6730707,5.673094219
5.674069996,5.674094089
5.675069626,5.675093737
5.676069756,5.676093867
5.677069719,5.677093867
5.678069441,5.678093997
5.67906933,5.679094015
5.680068996,5.6800937
5.681069571,5.681094015
5.682069441,5.682093867
5.68306933,5.683093997
5.684069071,5.684094089
5.685069052,5.685094182
5.686069552,5.686093997
5.687069108,5.687094089
5.688068848,5.688094052
5.689069515,5.689094108
5.690069311,5.690093775
5.691069533,5.691093904
5.6920692,5.692093793
5.693068774,5.69309396
5.694069422,5.694093849
5.695068996,5.695093719
5.696068756,5.69609383
5.697069071,5.697093923
5.698069033,5.698093941
5.699069126,5.699093886
5.700069219,5.700093904
5.701069126,5.701094145
5.702068941,5.70209383
5.703069052,5.703093923
5.704069885,5.704093904
5.705069071,5.705093737
5.70606883,5.7060937
5.707068885,5.707093978
5.708069311,5.708093756
5.709069071,5.709094052
5.710068922,5.710093867
5.711069293,5.711094034
5.712069682,5.7120942
5.713069126,5.713093867
5.714069478,5.714093886
5.715068904,5.7150942
5.716069182,5.716093923
5.717069682,5.717094145
5.71807007,5.718094108
5.719068922,5.719094089
5.720069867,5.72009396
5.721069459,5.721093867
5.72206933,5.722093941
5.72306957,5.723093867
5.72406933,5.724093774
5.725069404,5.725093682
5.726069182,5.726094182
5.727068867,5.727093849
5.728069052,5.728094015
5.729068867,5.729094034
5.730069052,5.73009396
5.731069626,5.731093978
5.732069237,5.732094256
5.733068978,5.733093737
5.734069626,5.734093774
5.735068996,5.735093812
5.736069385,5.736093904
5.737069848,5.737093886
5.738069052,5.738093886
5.7390692,5.739093812
5.7400692,5.74009383
5.741069274,5.741093812
5.74206907,5.742093849
5.743069811,5.743093923
5.744069533,5.74409383
5.745070108,5.745093997
5.74606957,5.746094256
5.747069367,5.747093867
5.748068885,5.74809396
5.749069052,5.749093812
5.750069237,5.750093774
5.751069163,5.751093886
5.752069348,5.752093849
5.753068885,5.75309383
5.754069163,5.754093867
5.755069441,5.755093997
5.756069719,5.756093941
5.757069663,5.757094015
5.758069867,5.758093923
5.75906907,5.75909383
5.76006933,5.760093978
5.761069311,5.76109383
5.76206957,5.762093719
5.763069237,5.763093867
5.764069348,5.764093812
5.765068885,5.765093997
5.766068885,5.766094034
5.767069108,5.767093941
5.768069311,5.768093941
5.769069126,5.769094108
5.770069756,5.770093589
5.771068033,5.771093608
5.772067904,5.77209383
5.77306783,5.773093589
5.774067941,5.774093626
5.775067922,5.775095126
5.776068274,5.776093756
5.777067607,5.777094108
5.778067941,5.778094126
5.779071978,5.779094552
5.780069441,5.780094386
5.781069107,5.7810937
5.782069274,5.782093923
5.783069774,5.783094034
5.784069237,5.784093904
5.785069589,5.785093774
5.786069552,5.78609383
5.787069348,5.7870942
5.788069533,5.788093756
5.789069367,5.789093719
5.790069033,5.790093923
5.791068811,5.79109383
5.792069015,5.792093849
5.793069293,5.793093904
5.794069404,5.794093886
5.795069441,5.795093793
5.79606883,5.796093997
5.797069367,5.797093719
5.79806983,5.798093756
5.799069237,5.799093923
5.800069367,5.800094015
5.801069515,5.80109383
5.802069867,5.802093849
5.803069626,5.803093849
5.804069515,5.804093774
5.805069533,5.80509383
5.806069107,5.806094071
5.807069441,5.8070937
5.808069811,5.808094089
5.809069385,5.809093756
5.81006933,5.810093811
5.811069348,5.811093849
5.812069311,5.812093867
5.813069459,5.813093923
5.814068793,5.814093811
5.815069348,5.815093904
5.816069033,5.816093756
5.817068848,5.817093811
5.818068885,5.818093886
5.819068922,5.81909383
5.820069515,5.820093811
5.821068904,5.821093867
5.822069182,5.822093793
5.823069089,5.823093904
5.824069552,5.824094052
5.825069607,5.825094126
5.82606957,5.826093923
5.827070163,5.827093941
5.828069089,5.828094089
5.829069107,5.829094145
5.830068959,5.830094015
5.831068867,5.831094015
5.832068922,5.832093978
5.833069182,5.833094108
5.834069089,5.83409396
5.835068959,5.835093849
5.836069422,5.836093774
5.837069107,5.837094052
5.838069385,5.838094126
5.83906883,5.839094126
5.840069274,5.840093737
5.841069237,5.841093904
5.842069385,5.842093941
5.843069182,5.843094256
5.844069107,5.844093793
5.845069478,5.84509383
5.846068793,5.846093941
5.847069107,5.847093941
5.848069274,5.848093608
5.849069478,5.849093867
5.850069163,5.850093867
5.851068867,5.851093737
5.852069256,5.852093904
5.853069367,5.853093997
5.854068811,5.854093756
5.855069126,5.85509396
5.85606933,5.85609383
5.857069348,5.857093904
5.858068644,5.858093997
5.859068959,5.85909383
5.860068978,5.860093848
5.86106933,5.861093978
5.862069237,5.862094108
5.863069293,5.863093904
5.864069274,5.864093811
5.8650692,5.865093867
5.866069163,5.866093904
5.86706933,5.867093941
5.868069163,5.868094145
5.86906933,5.869093886
5.87006907,5.870094015
5.871069441,5.871093904
5.872069348,5.872094126
5.873069496,5.873093904
5.874069163,5.874093997
5.875069274,5.875094126
5.876069922,5.876093811
5.877068533,5.877093663
5.8780682,5.878093793
5.879067793,5.879093848
5.880068478,5.880094367
5.881068848,5.881094423
5.882067719,5.882094645
5.883068163,5.883094311
5.884070996,5.884094163
5.885069533,5.88509433
5.886069404,5.886093978
5.887069589,5.887093867
5.888069478,5.88809383
5.889069404,5.889094145
5.890069182,5.890093941
5.891069311,5.891094089
5.892069311,5.892094034
5.893069978,5.893093886
5.894069422,5.894093867
5.895069478,5.895093848
5.896068996,5.896094237
5.897069385,5.897093793
5.898069126,5.89809396
5.899069533,5.899094052
5.900069422,5.900093793
5.901069607,5.901094182
5.902070237,5.902094145
5.903069478,5.903093904
5.904069681,5.904093923
5.905069422,5.905093923
5.906069533,5.906094182
5.907069459,5.907093885
5.908069422,5.908093848
5.909068996,5.909093811
5.910068922,5.910094311
5.91106883,5.911094034
5.912069533,5.912093941
5.913069052,5.913093904
5.914068941,5.914093923
5.915069422,5.915093756
5.916069181,5.91609396
5.917069533,5.91709383
5.918069459,5.918093978
5.919069237,5.919094126
5.92006933,5.920093978
5.921069348,5.921093793
5.922069404,5.922093885
5.923069107,5.923094052
5.924069533,5.924093793
5.925069422,5.925093904
5.926069311,5.926093811
5.927069422,5.927093867
5.928069515,5.928093811
5.92906933,5.929093811
5.93006933,5.93009383
5.931068996,5.931093848
5.932069793,5.932093848
5.933069219,5.933093811
5.934069385,5.934093941
5.935069163,5.935093923
5.936069681,5.936093848
5.937069052,5.937093811
5.938068885,5.938094108
5.939069348,5.939093811
5.940068904,5.940093737
5.941068996,5.941093941
5.94206933,5.942093904
5.943069274,5.943094089
5.944069348,5.944093923
5.945068885,5.945093904
5.946068681,5.946093793
5.947068867,5.947093737
5.948069589,5.948093941
5.949069052,5.949093941
5.950069237,5.950094089
5.951069089,5.951093885
5.952069607,5.952093867
5.953068978,5.953093941
5.954069163,5.954093848
5.955069348,5.955093885
5.956068885,5.95609383
5.957069404,5.957094311
5.958069552,5.958093923
5.959069422,5.959093885
5.960069404,5.960093885
5.961069367,5.961093885
5.962068589,5.962094089
5.963069015,5.963093737
5.964068996,5.964093756
5.96506883,5.965093885
5.966068885,5.966094126
5.967069404,5.967094015
5.968069237,5.968093904
5.969069033,5.969094071
5.970069811,5.970093978
5.971069367,5.971093997
5.972069033,5.972093867
5.973068996,5.973093774
5.974069144,5.974094089
5.975069181,5.975093793
5.976069367,5.976093793
5.977068904,5.977094034
5.978069348,5.978093848
5.979069385,5.97909383
5.980068904,5.980093885
5.981069589,5.981093978
5.982068089,5.982093663
5.983068237,5.983093626
5.984068015,5.984093737
5.985068107,5.98509396
5.986068163,5.986094293
5.987069385,5.987094256
5.988068181,5.988093997
5.989067774,5.989094182
5.990071996,5.990094404
5.991069589,5.991093978
5.992069367,5.992093756
5.993069515,5.993094034
5.99406933,5.994093997
5.995069718,5.995093904
5.996069274,5.99609383
5.997069941,5.997093941
5.998069515,5.998094052
5.999069089,5.999094034
6.000069033,6.000094015
6.001069515,6.001093941
6.002069144,6.002093922
6.003069422,6.00309383
6.004068848,6.004093885
6.005069385,6.005094015
6.006069515,6.006094015
6.007069293,6.007093793
6.008069422,6.008094108
6.009069126,6.009093867
6.010068885,6.010094441
6.011069367,6.011094052
6.012069941,6.012093719
6.013069348,6.013094015
6.014069293,6.014094071
6.015069274,6.015093737
6.016068848,6.016093997
6.017069274,6.017093867
6.018069793,6.018094163
6.019069163,6.019093719
6.020068885,6.020093885
6.021069348,6.021094034
6.022068737,6.022094126
6.023069181,6.023094015
6.024069367,6.024093885
6.025069181,6.025093848
6.026069811,6.02609383
6.027069255,6.027093959
6.028069311,6.028093811
6.0290692,6.0290937
6.030069255,6.030093922
6.031069811,6.031093737
6.032069552,6.032093811
6.033069496,6.033093774
6.034068996,6.034093922
6.035069422,6.035093793
6.036069885,6.036093978
6.037069663,6.037093848
6.038068793,6.038093756
6.039069515,6.039094052
6.040069422,6.04009383
6.041069441,6.041093848
6.042069422,6.042093848
6.043069311,6.043093848
6.044068996,6.044093941
6.04507007,6.045093922
6.046069459,6.046093774
6.047069718,6.047093922
6.048069348,6.048093922
6.049069126,6.049093719
6.050068737,6.050093774
6.051068755,6.051094015
6.052069496,6.052093885
6.053069774,6.053093867
6.054069033,6.054093997
6.055069015,6.0550937
6.056069293,6.0560937
6.057069311,6.057093997
6.058069237,6.058093774
6.05906933,6.059094145
6.060069478,6.060093885
6.061069552,6.061093719
6.062068996,6.06209433
6.063069904,6.063094071
6.064069515,6.064093867
6.0650692,6.065093885
6.066069181,6.066093904
6.067069237,6.067093811
6.068068774,6.068093922
6.069069311,6.069093904
6.070069478,6.070093737
6.071069144,6.071093867
6.072068681,6.072093811
6.073069515,6.073093904
6.074069552,6.074093978
6.075069941,6.075093793
6.07606933,6.076093756
6.077069218,6.077094015
6.078068978,6.07809383
6.079069015,6.079093959
6.080069052,6.080093793
6.081068922,6.081093848
6.0820687,6.0820937
6.083069255,6.083093885
6.084069459,6.084093793
6.085069015,6.085094515
6.086069681,6.086093719
6.087067904,6.087093793
6.088067552,6.088093867
6.089067274,6.089093922
6.090067626,6.090093496
6.091067496,6.091094034
6.092067404,6.09209433
6.0930677,6.093094385
6.094071496,6.094093922
6.095069496,6.095093737
6.096069607,6.096093811
6.097069237,6.097093922
6.098069126,6.098093959
6.099068755,6.099093978
6.100069181,6.100093922
6.101069255,6.10109383
6.102069533,6.102094089
6.103069181,6.103093848
6.10406933,6.104094089
6.105069163,6.105093848
6.106069589,6.106093811
6.107069163,6.107093737
6.108069663,6.108094052
6.109069496,6.109093867
6.110069385,6.110093922
6.111069144,6.111093663
6.112069163,6.11209383
6.113069348,6.113093756
6.114069441,6.114093959
6.115069089,6.115093885
6.116068959,6.116093885
6.117069033,6.117093978
6.11806957,6.118094034
6.119068755,6.119094163
6.120069144,6.120093811
6.121068959,6.121094478
6.12206907,6.122094108
6.1230692,6.123093793
6.124069478,6.124093904
6.125069218,6.12509383
6.126068941,6.126094015
6.127069867,6.127093885
6.128068978,6.128093904
6.129069848,6.129093885
6.130069496,6.130094089
6.131069218,6.131093941
6.13206907,6.132093811
6.133069015,6.133093811
6.134068774,6.134093978
6.135069218,6.135093941
6.136069052,6.136093663
6.137069126,6.137093811
6.138069126,6.138093774
6.139069163,6.139094052
6.140069163,6.140093941
6.141069052,6.141093959
6.142069292,6.14209383
6.143069015,6.143093996
6.144069126,6.144093811
6.145069237,6.145093959
6.146068663,6.146094034
6.147069292,6.147093737
6.148069126,6.148094219
6.149069292,6.149093996
6.150068959,6.150094089
6.151069607,6.151093959
6.152069515,6.152093811
6.153069144,6.153094033
6.154068811,6.154093663
6.155068959,6.155093793
6.156068996,6.15609383
6.157068663,6.157094033
6.158068441,6.158093885
6.15906857,6.159093867
6.160069089,6.160093904
6.161068589,6.161093941
6.162069144,6.162093682
6.163068718,6.163093885
6.164069033,6.164094015
6.165069052,6.165093885
6.166068811,6.166093793
6.167069126,6.167093959
6.168069441,6.168093811
6.169069107,6.16909383
6.170068792,6.170094108
6.171070237,6.171094182
6.172069792,6.172093719
6.173068996,6.173094108
6.174069255,6.17409383
6.175069218,6.175093867
6.176069422,6.176094052
6.177069089,6.177093922
6.178069181,6.178094237
6.179068811,6.179093811
6.180069181,6.180094015
6.181069015,6.1810942
6.18206907,6.182094089
6.183069329,6.183093848
6.184068904,6.184093904
6.185068996,6.185094163
6.186069107,6.186093941
6.187068829,6.187093885
6.188069292,6.188094089
6.189069496,6.189094052
6.190069181,6.190095256
6.191070496,6.191093811
6.192068255,6.192093811
6.193067274,6.193093552
6.194067348,6.194093996
6.195067292,6.195094219
6.196067348,6.196094145
6.197068015,6.197094256
6.198068552,6.198094589
6.199067811,6.199094033
6.200070848,6.200093996
6.201071144,6.201094311
6.202069329,6.202093959
6.203069422,6.203093885
6.204069811,6.204094515
