thread1,thread2
5.427075867,5.427097812
5.428075608,5.428098589
5.429075867,5.429095552
5.430075293,5.430099071
5.431075775,5.431099404
5.432075793,5.432099089
5.433075923,5.433094589
5.43407583,5.434098867
5.43507696,5.435098941
5.436076275,5.43609883
5.437077016,5.437098052
5.438075701,5.438098478
5.439076127,5.439094386
5.440076034,5.44010046
5.441076293,5.441095219
5.442076071,5.442098645
5.443077701,5.443095793
5.44407696,5.444098904
5.445076201,5.445099274
5.446076608,5.44609833
5.447076293,5.447099256
5.44807609,5.448099015
5.449076275,5.449098978
5.450076534,5.450098349
5.45107559,5.451094589
5.452076293,5.452099441
5.453076349,5.453098589
5.454076182,5.454098978
5.455076108,5.455094515
5.456076219,5.456101052
5.457076571,5.457095645
5.458076238,5.458095812
5.459076682,5.459098645
5.460075682,5.460098219
5.461075201,5.461099219
5.462076164,5.462099515
5.463075867,5.463096237
5.464076275,5.464098941
5.465076164,5.465096145
5.466076886,5.466099978
5.467076441,5.467099367
5.468076608,5.468099182
5.469076256,5.46909846
5.47007633,5.470098626
5.471075886,5.471098182
5.472075645,5.472097497
5.473075923,5.473101589
5.474075664,5.474099515
5.47507696,5.475098923
5.476076275,5.476099552
5.477076182,5.477098404
5.47807609,5.478094386
5.479074997,5.479094237
5.480076775,5.4800977
5.481076275,5.481093923
5.482073478,5.482092774
5.483072664,5.483092552
5.484072793,5.484093682
5.485072664,5.485092978
5.48607333,5.486092812
5.487072682,5.487096052
5.488073812,5.488094867
5.489073997,5.489101886
5.49007633,5.49009983
5.491078645,5.491100052
5.492075238,5.492094182
5.493076219,5.493095608
5.49407633,5.494097886
5.495075534,5.495096256
5.496076053,5.496098071
5.497075923,5.497095719
5.498075404,5.498097923
5.499075256,5.499099089
5.500075553,5.500097811
5.501075497,5.501095404
5.502076608,5.502098367
5.50307533,5.503097923
5.504076034,5.50409883
5.50507583,5.505099015
5.506075515,5.506098423
5.507076793,5.507094515
5.508075404,5.508098219
5.509075923,5.509098071
5.510075164,5.510097626
5.511075201,5.511098311
5.512075145,5.512097774
5.51307609,5.513099182
5.514075682,5.514098126
5.51507596,5.51509846
5.516075256,5.516098182
5.517075645,5.517094497
5.518076349,5.5180977
5.519076682,5.519097497
5.52007559,5.520098089
5.521075997,5.52109446
5.522076645,5.522096311
5.523076534,5.523097423
5.524075867,5.524098145
5.525076738,5.525098182
5.526075238,5.526098997
5.527075941,5.527098886
5.528076145,5.528099441
5.529076256,5.529099163
5.530077849,5.530100793
5.531077108,5.531096293
5.532076145,5.53209833
5.533076775,5.533095608
5.53407559,5.534099034
5.535075756,5.535098126
5.536076015,5.53609996
5.537075608,5.537094904
5.538076441,5.538099145
5.539076349,5.5390962
5.54007696,5.540098608
5.541076238,5.541098497
5.54207583,5.542098497
5.543076127,5.543099386
5.544075312,5.544099237
5.545076219,5.545098386
5.546076164,5.546098756
5.547075627,5.54709433
5.548075849,5.548098534
5.549076219,5.549095589
5.550076867,5.550098682
5.551075886,5.551096886
5.552077219,5.552098145
5.553076053,5.553097923
5.554076423,5.554098386
5.555076256,5.555098237
5.556076219,5.556099015
5.557075941,5.557099071
5.558075923,5.558098941
5.559075756,5.559098386
5.56007633,5.560094626
5.561076293,5.561098978
5.562076015,5.562098867
5.563075738,5.56309483
5.564076367,5.5640947
5.56507583,5.56509833
5.566075441,5.566098145
5.567075552,5.567099386
5.568075664,5.568098904
5.569075552,5.569098274
5.570075423,5.570098756
5.571075682,5.571098293
5.572075867,5.572098719
5.573075904,5.573097811
5.57407609,5.574098071
5.575076182,5.575099423
5.576076256,5.576098071
5.577076515,5.57709783
5.578076534,5.578098126
5.579076423,5.579098811
5.580076312,5.5800942
5.581076182,5.581099441
5.582076219,5.5820982
5.58307546,5.583095071
5.584076127,5.584099256
5.585076775,5.58509596
5.586075145,5.586094404
5.587076015,5.587099145
5.588075978,5.588097793
5.589075145,5.589096126
5.590076238,5.590094145
5.591073423,5.591093089
5.59207296,5.592094034
5.593072923,5.593092645
5.594072608,5.594092534
5.595072775,5.595093404
5.596073182,5.596098941
5.597075164,5.597101626
5.598076238,5.598096682
5.59907946,5.59909633
5.600079682,5.60009946
5.601076312,5.601098848
5.60207609,5.602098867
5.603076682,5.603099311
5.604076071,5.604100626
5.605077312,5.605099256
5.606076756,5.606098886
5.607076404,5.607100386
5.608076219,5.608098978
5.609076941,5.6090957
5.610075867,5.610095256
5.61107633,5.611099089
5.61207596,5.61209896
5.613076201,5.613098552
5.614076738,5.614098589
5.61507596,5.615098719
5.616075793,5.616098478
5.61707609,5.617098811
5.618075312,5.618099497
5.619075978,5.619094256
5.620077256,5.620095719
5.621077201,5.621098515
5.622076904,5.622099163
5.623076089,5.623098756
5.624076515,5.62409846
5.625075441,5.625097108
5.62607646,5.626098367
5.627076201,5.627096663
5.628077201,5.628098552
5.629076349,5.629095571
5.630076793,5.630099385
5.631076515,5.631099071
5.632075941,5.632100348
5.633075849,5.633098626
5.634075608,5.634099793
5.63507633,5.635096348
5.636076423,5.636098811
5.637076941,5.637095719
5.638076312,5.638098571
5.639075627,5.639098052
5.640075312,5.640097311
5.641075589,5.641098311
5.642075608,5.642098219
5.643075682,5.643095626
5.644076478,5.644098904
5.645076367,5.645099237
5.646077034,5.646096256
5.647076515,5.647098126
5.648075886,5.648098663
5.649076367,5.649098626
5.650076127,5.650098311
5.651076627,5.651095071
5.652076552,5.652098182
5.653075978,5.653098311
5.654075923,5.654098645
5.65507696,5.655094811
5.656076015,5.656099367
5.65707683,5.657097015
5.658076941,5.658098071
5.659075997,5.659096034
5.660076423,5.660098034
5.661075923,5.661098126
5.662075756,5.662098793
5.663075775,5.663095256
5.664076515,5.664098645
5.665076108,5.665095756
5.666075978,5.666098478
5.66707596,5.667099108
5.668076127,5.668095645
5.669076293,5.6690987
5.670076552,5.67009796
5.671076089,5.671099552
5.672075738,5.672098645
5.673076552,5.67309846
5.67407633,5.674099626
5.675076312,5.675095256
5.676077127,5.676096089
5.677076701,5.677098552
5.67807633,5.678097719
5.67907583,5.679097867
5.680075534,5.68009883
5.681075978,5.681098274
5.682076256,5.682097997
5.683075756,5.683098182
5.68407583,5.684098571
5.685075904,5.685098885
5.686076182,5.686098145
5.687075923,5.687097108
5.688075645,5.688093441
5.689075775,5.689098552
5.690076164,5.690098737
5.691075997,5.691095626
5.692077293,5.692098626
5.693076515,5.693094756
5.694076071,5.694095478
5.695076775,5.695095737
5.696076589,5.696096811
5.697075441,5.697095645
5.698075886,5.69809483
5.699074145,5.699094311
5.700073719,5.700093978
5.701073849,5.701093645
5.702073219,5.702093793
5.703073997,5.703095589
5.704074164,5.704095126
5.705074589,5.705095163
5.70607446,5.706095441
5.707073793,5.707098552
5.708077608,5.708098571
5.709073867,5.709098737
5.710076812,5.710096015
5.711077423,5.711094793
5.712075812,5.712099367
5.713078034,5.713099126
5.714077441,5.714098719
5.715076941,5.715099089
5.716074886,5.716098608
5.71707633,5.717098774
5.718073886,5.718099145
5.719074219,5.719098719
5.720074238,5.720099441
5.721074015,5.721099126
5.722075515,5.722098941
5.72307433,5.723098941
5.72407496,5.724099108
5.725074701,5.725099608
5.726074867,5.726099367
5.727074756,5.727099256
5.72807496,5.728098552
5.729074423,5.729099552
5.730075126,5.730098663
5.731073923,5.731098478
5.73207496,5.732098626
5.733074626,5.733098237
5.734073497,5.734098737
5.735073534,5.735099441
5.736074589,5.736099052
5.73707383,5.737098293
5.738073682,5.738098404
5.739073701,5.739098885
5.740074275,5.740099237
5.741074349,5.741098441
5.742073978,5.742098237
5.743074275,5.743098811
5.744073478,5.744098404
5.745073571,5.745098534
5.746074126,5.746099145
5.747074145,5.747098497
5.748075219,5.748099126
5.749074515,5.749098311
5.750075163,5.750099385
5.751074015,5.751098867
5.752073738,5.752099071
5.753074015,5.753099441
5.754075145,5.754098774
5.755074775,5.755098922
5.756074756,5.75609833
5.75707396,5.757098256
5.75807483,5.758098163
5.759073904,5.759099571
5.760074182,5.760099108
5.761074238,5.7610987
5.76207396,5.762099108
5.763074256,5.7630987
5.764075515,5.764099515
5.76507646,5.765099737
5.766076904,5.766099441
5.767076663,5.767098811
5.768076682,5.768099515
5.769076497,5.769098274
5.770077052,5.770098571
5.77107633,5.771099126
5.772076589,5.772098497
5.773076997,5.773098626
5.77407646,5.774098904
5.775075904,5.775098663
5.776076589,5.7760992
5.77707646,5.777099015
5.778075812,5.778100441
5.779083589,5.779098848
5.780077812,5.780099089
5.781076738,5.781099034
5.782076145,5.782098163
5.78307633,5.783099052
5.784076682,5.784097922
5.785076701,5.785099071
5.786076497,5.786098589
5.787076738,5.787099237
5.788076571,5.788098867
5.789076775,5.7890987
5.790075923,5.790098737
5.791075663,5.791099163
5.792076478,5.792098608
5.793076497,5.7930982
5.794075923,5.79409833
5.795076608,5.795098497
5.796076256,5.796098571
5.797075886,5.797098608
5.798076145,5.798098645
5.799075663,5.799099126
5.800075738,5.800098571
5.801076608,5.801098089
5.802076275,5.802098737
5.803075738,5.803098515
5.80407646,5.804098515
5.805076497,5.805098608
5.806076052,5.806098422
5.807076108,5.807099422
5.808076052,5.808098145
5.809076219,5.809098274
5.810075608,5.810097478
5.811075849,5.811095367
5.812075478,5.812094034
5.813074571,5.813096922
5.814072812,5.814093478
5.815073034,5.815093922
5.816073904,5.816093719
5.817072256,5.817093811
5.818075238,5.818094293
5.8190742,5.819093293
5.820073108,5.820096552
5.821073589,5.821093959
5.822076182,5.822095293
5.823074867,5.823093367
5.8240737,5.824093163
5.825073367,5.825093237
5.826072867,5.826093089
5.827073256,5.827093274
5.828072386,5.828093348
5.829072886,5.829092996
5.830072608,5.830093237
5.831072886,5.831093126
5.832072645,5.832092978
5.833072497,5.833093348
5.834072663,5.834092941
5.835072663,5.835093163
5.836072589,5.836093145
5.837072738,5.837093219
5.838072423,5.838093237
5.839073034,5.839093163
5.840072626,5.840093422
5.841073034,5.84109333
5.842072867,5.842093108
5.843072997,5.843093163
5.844072775,5.844093126
5.845072663,5.845093256
5.846072441,5.846093219
5.847072719,5.84709333
5.848072645,5.848093274
5.849072738,5.849093145
5.850072534,5.850093385
5.85107233,5.851093348
5.8520722,5.852093571
5.853073349,5.853093441
5.854072849,5.8540932
5.855072571,5.855093293
5.856072793,5.856093459
5.857072626,5.8570932
5.858072478,5.858093145
5.859072386,5.859093552
5.860072552,5.860093552
5.861072608,5.861093478
5.862072349,5.862093311
5.863072515,5.863093367
5.864072478,5.864093256
5.86507246,5.865093071
5.866072404,5.866093108
5.867072423,5.867093348
5.868072238,5.868093219
5.869072367,5.869093478
5.870072275,5.870093441
5.871072312,5.871093533
5.872072497,5.872093571
5.873072978,5.873093126
5.874072719,5.874093348
5.875073145,5.87509333
5.876072404,5.876093015
5.877072349,5.877093182
5.87807246,5.878093293
5.879072275,5.879093256
5.880072793,5.880093293
5.881072608,5.881093182
5.882072349,5.882093274
5.883072423,5.883093071
5.884072275,5.884093145
5.885072737,5.885093459
5.886072497,5.8860932
5.887072404,5.88709333
5.888072349,5.888093274
5.889072737,5.889093608
5.890072552,5.890093108
5.891072386,5.891093274
5.892072386,5.892093274
5.893072571,5.8930932
5.894072849,5.894093089
5.895072126,5.895093422
5.896072275,5.896093311
5.89707233,5.897093071
5.898072404,5.898093274
5.899072571,5.899093256
5.9000727,5.900093182
5.901072182,5.901093422
5.902072497,5.902093256
5.903072423,5.903093052
5.90407233,5.904093256
5.905073145,5.905093237
5.906072645,5.906093422
5.90707296,5.907093274
5.908072812,5.908093237
5.909072737,5.909093533
5.910072552,5.910093552
5.911072886,5.911093182
5.912072663,5.912093274
5.913072515,5.913093311
5.914072312,5.914093108
5.915072571,5.915093033
5.916072812,5.916093145
5.917073089,5.917093274
5.918072423,5.918093033
5.919072441,5.919093182
5.920072386,5.920097089
5.921072423,5.921095774
5.922075849,5.922095348
5.923075608,5.923096311
5.924074682,5.9240947
5.925074589,5.925094145
5.926074886,5.926095441
5.927075793,5.927096533
5.928073478,5.928094867
5.929074237,5.929094478
5.930076312,5.930096163
5.931078886,5.931094126
5.932074886,5.932093441
5.933073015,5.93309333
5.934072645,5.934093348
5.9350727,5.935093311
5.936072923,5.936093256
5.937072774,5.937093422
5.93807246,5.938093052
5.939073163,5.939093182
5.940072626,5.9400932
5.941072682,5.941093163
5.942072997,5.94209333
5.943072941,5.943093145
5.94407296,5.944093108
5.9450732,5.945093089
5.946072645,5.946093422
5.947072645,5.947093311
5.948072571,5.948093348
5.949072645,5.949093459
5.950072756,5.950093478
5.9510727,5.951093311
5.952072571,5.952093126
5.953072589,5.953093552
5.954072867,5.954093274
5.955072737,5.955093385
5.956073015,5.9560932
5.957072978,5.957093033
5.958072478,5.95809307
5.959072515,5.9590932
5.960072719,5.960093108
5.961072867,5.961093367
5.962072793,5.962093256
5.963072737,5.963093293
5.964072534,5.964093182
5.965072904,5.965093126
5.966072645,5.966093163
5.9670732,5.967093256
5.968072793,5.968093219
5.969072571,5.969093274
5.970072663,5.970093126
5.971072923,5.971093163
5.972072867,5.972093237
5.973072849,5.973093274
5.974072849,5.974093145
5.975072849,5.975093163
5.976072589,5.976093219
5.977072626,5.977093108
5.978072423,5.978093256
5.979072812,5.979093274
5.98007246,5.980093145
5.981072682,5.981093145
5.98207246,5.982093274
5.983072441,5.983094052
5.984074071,5.984093256
5.985073015,5.985093145
5.986072682,5.986093256
5.987072719,5.987093478
5.988072737,5.9880932
5.98907283,5.989093256
5.990072774,5.990093033
5.991072441,5.99109333
5.992072886,5.9920932
5.993072589,5.993093089
5.994072941,5.9940932
5.995072719,5.995093422
5.996072589,5.996093145
5.997072534,5.997093293
5.998072534,5.9980932
5.999072682,5.999093145
6.000072589,6.000093163
6.001072552,6.001093052
6.002072849,6.002093515
6.003072867,6.00309333
6.004072645,6.0040932
6.005072534,6.00509333
6.006072515,6.006093089
6.007072904,6.007093293
6.008072849,6.008093256
6.009073163,6.00909333
6.010072997,6.010093348
6.011073034,6.011093274
6.012072719,6.012093256
6.013072571,6.013093089
6.014072682,6.014092978
6.015072719,6.015093107
6.016072608,6.016093996
6.017074089,6.0170932
6.018072182,6.018093163
6.019072534,6.019093533
6.020072626,6.02009307
6.021072978,6.021093126
6.022072478,6.022093348
6.02307296,6.023093219
6.024072793,6.024093052
6.025072997,6.025093459
6.026072608,6.026093256
6.027072608,6.027093052
6.028072793,6.028093237
6.029072663,6.029093348
6.03007246,6.030098533
6.031075126,6.031099811
6.032078034,6.032096959
6.033076997,6.03309933
6.034077256,6.034098107
6.035076811,6.035097293
6.036076923,6.036097422
6.037075682,6.037097367
6.0380772,6.038098645
6.039075608,6.039097737
6.040076571,6.040097478
6.041077237,6.041097626
6.042076052,6.042097737
6.043076349,6.043098904
6.044076774,6.044097367
6.045075849,6.045097515
6.046076126,6.046097107
6.047075645,6.047097293
6.048075756,6.048098089
6.049077293,6.049097385
6.050076274,6.05009657
6.051076774,6.051096737
6.052076145,6.052095422
6.053076441,6.053096459
6.054075497,6.054097682
6.055075719,6.055098404
6.05607533,6.056098811
6.057076386,6.05709707
6.058075811,6.058096682
6.059075867,6.059096774
6.060076311,6.060097089
6.061076163,6.061096459
6.062076256,6.062097719
6.063076386,6.063096719
6.06407483,6.06409683
6.065076441,6.065098107
6.066075941,6.066100922
6.067077663,6.067097885
6.068078441,6.068099015
6.069076941,6.069099404
6.070073719,6.07009907
6.071073997,6.071098311
6.072074219,6.072098719
6.073074441,6.073098885
6.0740742,6.07409907
6.075073848,6.075098552
6.076073719,6.076098663
6.077073904,6.077098293
6.078074645,6.078098719
6.079074571,6.079099219
6.080075589,6.080098811
6.081074293,6.081098774
6.082074848,6.08209957
6.083074663,6.083099126
6.08407383,6.084099737
6.08507396,6.085098885
6.086074886,6.086098589
6.087074478,6.087099107
6.088074182,6.088099107
6.089074571,6.089098996
6.090076682,6.090098311
6.091077089,6.091098663
6.092076145,6.092098644
6.093076571,6.093099144
6.0940762,6.094099052
6.095077145,6.095099107
6.0960762,6.096098978
6.09707683,6.097099348
6.098076274,6.098099367
6.099077145,6.099099274
6.1000762,6.100099367
6.101077126,6.101100033
6.102076904,6.102099848
6.1030772,6.1030997
6.10407746,6.104099515
6.105077052,6.105099348
6.106076682,6.106099015
6.107076811,6.107099182
6.108076348,6.108099144
6.109076793,6.109099589
6.110076941,6.110098867
6.111076497,6.111098644
6.112076348,6.112098404
6.113076589,6.113098589
6.114075774,6.114098959
6.115076071,6.115099237
6.1160767,6.116098441
6.117075534,6.117098793
6.118076663,6.118099015
6.119076923,6.119099848
6.120076867,6.120099533
6.121076885,6.121099126
6.122076293,6.122098459
6.123076811,6.123098311
6.124076126,6.124098385
6.125075404,6.12509833
6.126076237,6.126098589
6.127075423,6.127098515
6.128075774,6.128098515
6.129076774,6.129098478
6.130076682,6.130098589
6.13107683,6.131098644
6.132076311,6.132098626
6.133076663,6.133098996
6.134076367,6.134098144
6.135076441,6.135099126
6.136078608,6.136099719
6.137077015,6.137099552
6.138076923,6.138100293
6.139076034,6.139099848
6.140076682,6.140098459
6.141076348,6.141098737
6.142076589,6.142099663
6.143076589,6.143098293
6.14407633,6.144098719
6.145076719,6.145099348
6.146076811,6.146098663
6.147076478,6.147098811
6.148076552,6.148098811
6.14907683,6.149098996
6.150076515,6.150098589
6.151075997,6.151098552
6.1520762,6.152099126
6.153076348,6.153099293
6.154076997,6.154099367
6.1550762,6.1550987
6.156076867,6.156099126
6.157078441,6.157099348
6.158075663,6.158099015
6.159076534,6.159100274
6.160075867,6.160099348
6.161076793,6.161098404
6.162076145,6.16210183
6.163077182,6.16309933
6.164076256,6.164098996
6.165076274,6.165100644
6.166078385,6.166096348
6.167074941,6.167095089
6.168075904,6.168094756
6.169074034,6.169093978
6.170075997,6.170095089
6.171074293,6.171096533
6.17207433,6.172094756
6.173073997,6.173094126
6.174074626,6.174096015
6.175076534,6.175094941
6.176075552,6.176095478
6.177073626,6.177093867
6.17807283,6.178093904
6.179071811,6.179093867
6.180072126,6.180092552
6.18107296,6.181094848
6.182072645,6.182093811
6.183073719,6.183093718
6.184072663,6.184093533
6.185072922,6.18509383
6.186072237,6.186093626
6.18707296,6.187093589
6.188072848,6.188093681
6.189072589,6.18909333
6.190072756,6.190093681
6.191072589,6.191093515
6.192072515,6.192093681
6.193072904,6.193093756
6.194072756,6.194093737
6.195072682,6.195093737
6.196073293,6.196093885
6.197073163,6.197093941
6.198072552,6.19809383
6.199073145,6.199093718
6.200072867,6.200094107
6.201073348,6.201093718
6.202073163,6.202093793
6.203072997,6.203094033
6.204072608,6.204093811
6.205072997,6.205093811
6.206072589,6.206093644
6.207072885,6.207094422
6.208072922,6.208093811
6.209073182,6.209093496
6.210072904,6.2100937
6.211072719,6.211093552
6.212072904,6.212093552
6.213072645,6.213093793
6.214072922,6.214094256
6.215073367,6.215093626
6.216072682,6.216094033
6.217073034,6.217093885
6.218072922,6.218093867
6.21907283,6.219093793
6.220072645,6.220094218
6.221074848,6.221093978
6.222073626,6.222094144
6.223073719,6.223093663
6.224073237,6.224093756
6.225073608,6.2250932
6.22607333,6.226093941
6.227073145,6.227093033
6.228073404,6.228094737
6.229073182,6.229094237
6.230074422,6.230092996
6.231072997,6.231093885
6.232073478,6.2320937
6.233073237,6.233093978
6.234072793,6.23409283
6.235072626,6.23509433
6.236073274,6.236093793
6.237073756,6.237094089
6.238074145,6.238093533
6.239074367,6.239093996
6.240073608,6.240094126
6.241073978,6.24109407
6.24207333,6.24209407
6.243072497,6.243094144
6.244072941,6.244094107
6.245072941,6.245094311
6.246073293,6.24609433
6.247073348,6.24709433
6.248073737,6.248094367
6.249074015,6.249094293
6.250073422,6.25009333
6.2510732,6.251094348
6.252072811,6.252094385
6.253074719,6.253093867
6.254073404,6.254093793
6.255074015,6.255093293
6.256073052,6.256093885
6.257073737,6.2570942
6.258073311,6.258094163
6.259074108,6.259094107
6.260073089,6.260094626
6.261074015,6.2610942
6.262074311,6.262094348
6.263073589,6.2630932
6.264072774,6.264093478
6.265073237,6.265094774
6.266074311,6.266093904
6.267073089,6.267094422
6.268073441,6.268094348
6.269073367,6.269093755
6.270072959,6.270094607
6.271073441,6.271093755
6.272073737,6.272093459
6.273073404,6.273094515
6.274073959,6.274098422
6.2750732,6.275093663
6.276074015,6.27609433
6.2770752,6.277093552
6.278073848,6.27809383
6.279073645,6.279094033
6.280073404,6.280093348
6.281073108,6.281092793
6.282073163,6.282100126
6.283073441,6.2830992
6.284079219,6.284095015
6.285077348,6.285093718
6.286076089,6.286095089
6.2870752,6.287094663
6.288075867,6.288093867
6.289075071,6.289095181
6.290075126,6.290094033
6.291075126,6.291094904
6.292075089,6.292094644
6.293074997,6.293095052
6.294075034,6.294094348
6.295074348,6.295094885
6.296074997,6.296094607
6.297074867,6.297094552
6.298075256,6.298093848
6.299074552,6.299093552
6.300075385,6.300094737
6.301074348,6.301094941
6.302075534,6.30209507
6.303075515,6.303093478
6.304074663,6.304094552
6.305074959,6.305094811
6.306075348,6.306094792
6.307076719,6.307094681
6.308075071,6.308094515
6.309074441,6.309093496
6.310075052,6.310094107
6.311074256,6.311094792
6.312074996,6.312094496
6.313074737,6.313094496
6.314075774,6.314094015
6.315075034,6.315095718
6.316075645,6.316093626
6.317075071,6.31709507
6.318075589,6.318094644
6.319075219,6.319094978
6.320075459,6.320094885
6.321074496,6.321094348
6.322075256,6.322095126
6.323074404,6.323094867
6.324075422,6.324094681
6.325074552,6.325094774
6.326074811,6.326094978
6.327075348,6.327094126
6.328075996,6.328094644
6.329074626,6.329095107
6.330074571,6.330094459
6.331074719,6.331094107
6.3320752,6.332094515
6.333074422,6.333094774
6.334075811,6.334094237
6.335074867,6.335094292
6.336075034,6.3360947
6.337074682,6.337094755
6.338076385,6.338094515
6.339075348,6.339095163
6.340075071,6.340094978
6.341074793,6.341094626
6.342075459,6.342094478
6.343075756,6.343094718
6.344074922,6.344095052
6.345074552,6.34509457
6.346074978,6.34609457
6.347074996,6.347094404
6.348075941,6.348093441
6.349074626,6.349094792
6.350075608,6.350094052
6.351074663,6.351094774
6.352076052,6.352094478
6.353074867,6.353094515
6.354074904,6.354094422
6.355075052,6.355093811
6.356075108,6.356094385
6.357074848,6.357095367
6.358075811,6.358094644
6.359075459,6.359094811
6.360075182,6.360094718
6.361074867,6.361094385
6.362075478,6.362093774
6.363074793,6.363094774
6.364075293,6.3640952
6.365074978,6.365093904
6.366075293,6.366094478
6.36707533,6.367094552
6.368075626,6.368094274
6.369075311,6.369094755
6.370074533,6.370094496
6.371075126,6.371095144
6.372074978,6.372093441
6.373074922,6.373095107
6.374075052,6.374093848
6.375074367,6.375094644
6.376075311,6.376094552
6.377074922,6.377094755
6.378074515,6.37809457
6.379075552,6.379094922
6.380075441,6.380094755
6.381074515,6.381095292
6.382075589,6.382096218
6.383075645,6.383095922
6.384074996,6.384094533
6.385074867,6.385095792
6.386073756,6.386094941
6.387075645,6.387093385
6.388074367,6.388093459
6.389073848,6.389094089
6.390073256,6.390093478
6.3910732,6.391102052
6.392073015,6.392099829
6.393075589,6.393095218
6.394078533,6.394096107
6.395077274,6.395095441
6.396076145,6.396094311
6.397075941,6.397094829
6.398075571,6.398095329
6.399076478,6.399094792
6.400075552,6.400095478
6.401075848,6.401095385
6.402076237,6.402094737
6.40307633,6.403095033
6.404075756,6.404095126
6.405076219,6.405094126
6.406075848,6.406094922
6.407075941,6.407093774
6.4080752,6.408094589
6.409076274,6.409093941
6.410076237,6.41009507
6.411075737,6.411095089
6.412076126,6.412094348
6.413076422,6.413095033
6.414076033,6.414095089
6.415075922,6.415095237
6.416076515,6.416094441
6.417076478,6.417095367
6.418076237,6.418095274
6.4190762,6.419094644
6.420076552,6.420094941
6.421076163,6.421094589
6.422076441,6.4220942
6.42307583,6.423093681
6.424076626,6.424095015
6.425076515,6.425094163
6.426076052,6.426094644
6.4270752,6.427094978
6.428076478,6.428094459
6.429076478,6.429094959
6.430077052,6.430095218
6.431076256,6.43110107
6.432076441,6.432099552
6.433076348,6.4330982
6.434075756,6.434099941
6.435075682,6.43509907
6.436076978,6.436099459
6.437076033,6.437098996
6.438076996,6.438097718
6.439076052,6.4390987
6.44007633,6.440098311
6.441076293,6.441098478
6.442076348,6.442098292
6.443076052,6.443098978
6.444076033,6.444095959
6.445076885,6.445098737
6.446076145,6.446100329
6.447076015,6.447096329
6.448076533,6.448099144
6.449075793,6.449098348
6.450076089,6.450099107
6.451075922,6.451099533
6.452076293,6.452096848
6.453076237,6.453099052
6.454077274,6.454095737
6.455076589,6.455099052
6.456076237,6.456095885
6.457075663,6.457098292
6.458075663,6.458096478
6.459077737,6.459098792
6.460076422,6.460098718
6.461076126,6.461098033
6.462076515,6.462097755
6.463075996,6.463098404
6.464076348,6.464098589
6.465075941,6.465098885
6.466076108,6.4660992
6.467075904,6.467099181
6.4680757,6.468098663
6.469075885,6.469098015
6.470075774,6.470097663
6.471076293,6.4710987
6.472075682,6.472098366
6.473076033,6.473094478
6.474075663,6.474096292
6.475076237,6.475098663
6.476076219,6.476098237
6.477076515,6.477094607
6.478075941,6.478096681
6.479076126,6.479102311
6.480075311,6.480095255
6.481076404,6.4810982
6.482076256,6.482099737
6.483075904,6.483098681
6.484076015,6.484098441
6.485076404,6.485099959
6.48607757,6.486099348
6.487076978,6.487099107
6.488076867,6.488096052
6.489076719,6.489101533
6.490077237,6.490096996
6.491076756,6.491097552
6.492075848,6.492093089
6.493074441,6.4930942
6.494074496,6.494092996
6.495072793,6.495093144
6.496072552,6.496092885
6.49707283,6.497093959
6.498073533,6.498098255
6.499073811,6.499094922
6.500074182,6.500104385
6.501076256,6.501100237
6.502077867,6.50209907
6.503077478,6.503097866
6.504076904,6.504097126
6.505076607,6.505098848
6.506078033,6.506098903
6.507076552,6.507099385
6.50807707,6.508094978
6.509076459,6.509098903
6.510076052,6.510100144
6.511077496,6.511099774
6.512076126,6.512097922
6.513075793,6.513098052
6.514075904,6.514098052
6.515076033,6.515097718
6.516075756,6.516096237
6.517075367,6.517094718
6.518076478,6.518098144
6.519075033,6.519098348
6.520076996,6.520100755
6.521076237,6.521099237
6.522076404,6.522097718
6.523076033,6.523094996
6.524075496,6.524095144
6.525077163,6.525099274
6.526076033,6.526098237
6.527075182,6.527098755
6.52807533,6.528098403
6.529076441,6.529098885
6.530076089,6.530097478
6.531075459,6.531098626
6.532075126,6.532095015
6.533075441,6.533099292
6.534077015,6.534095774
6.53507733,6.535100107
6.5360757,6.536099348
6.53707657,6.537099718
6.538075737,6.538097107
6.53907707,6.53909907
6.540076052,6.540099866
6.541076311,6.5410987
6.542075848,6.542098015
6.54307583,6.543098237
6.544076219,6.544097996
6.545075385,6.545095089
6.546075663,6.546095052
6.5470762,6.547098885
6.548075607,6.548098403
6.549076015,6.549098496
6.550075737,6.550099478
6.551075533,6.551098533
6.552075811,6.552098422
6.553075607,6.553099107
6.554075978,6.554094533
6.555076404,6.555100478
6.556076756,6.556099385
6.557076682,6.5570952
6.558075441,6.558096292
6.559076848,6.559098459
6.560076126,6.560096218
6.561075885,6.561098829
6.562076348,6.562100144
6.563075811,6.563098922
6.564075811,6.564099515
6.565076163,6.565099015
6.566075811,6.566099515
6.567075848,6.567094792
6.568076293,6.568100218
6.569075811,6.569098848
6.570076904,6.570096181
6.571076478,6.571099144
6.572076459,6.572098903
6.573075941,6.573098589
6.574076441,6.574098626
6.575075682,6.57509494
6.576076515,6.576098737
6.577076719,6.57709907
6.578076515,6.578096403
6.579077478,6.579098811
6.580075663,6.58009844
6.581076182,6.581099348
6.58207557,6.582098978
6.583076459,6.583098052
6.584075867,6.584095792
6.585077959,6.585098811
6.586076126,6.586098311
6.587077867,6.587095681
6.588077182,6.588098422
6.589076848,6.589098848
6.590075385,6.590098996
6.5910757,6.59109994
6.59207733,6.5920962
